:Data_list: 20071026_ace_epam_5m.txt
:Created: 2007 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 10 26  1450   54399   53400  0  5.28e+02  2.57e+01  0  1.19e+04  3.75e+02  8.36e+00  9.56e-01  2.42e-01   0.28
2007 10 26  1455   54399   53700  0  7.02e+02  2.55e+01  0  1.65e+03  8.31e+01  4.55e+00  1.14e+00  3.03e-01   0.16
2007 10 26  1500   54399   54000  0  4.13e+02  2.09e+01  0  1.56e+03  8.55e+01  7.77e+00  9.05e-01  2.83e-01   0.45
2007 10 26  1505   54399   54300  0  4.15e+02  2.52e+01  0  1.50e+03  6.71e+01  5.92e+00  9.15e-01  2.32e-01   0.45
2007 10 26  1510   54399   54600  0  4.71e+02  2.71e+01  0  1.29e+03  5.53e+01  5.26e+00  9.15e-01  2.41e-01   0.26
2007 10 26  1515   54399   54900  0  5.95e+02  2.27e+01  0  1.40e+03  5.35e+01  5.02e+00  9.15e-01  2.03e-01   0.22
2007 10 26  1520   54399   55200  0  5.09e+02  2.44e+01  0  1.45e+03  6.94e+01  5.70e+00  8.52e-01  2.00e-01   0.30
2007 10 26  1525   54399   55500  0  5.39e+02  2.91e+01  0  1.43e+03  7.02e+01  5.71e+00  9.34e-01  2.70e-01   0.08
2007 10 26  1530   54399   55800  0  8.63e+02  2.64e+01  0  1.52e+03  7.41e+01  5.20e+00  8.77e-01  3.38e-01   0.14
2007 10 26  1535   54399   56100  0  6.22e+02  2.40e+01  0  1.51e+03  7.72e+01  5.57e+00  8.11e-01  2.84e-01   0.25
2007 10 26  1540   54399   56400  0  4.91e+02  2.73e+01  0  1.52e+03  7.16e+01  5.55e+00  1.30e+00  3.21e-01   0.14
2007 10 26  1545   54399   56700  0  4.61e+02  2.36e+01  0  1.49e+03  7.35e+01  5.80e+00  1.01e+00  1.55e-01   0.28
2007 10 26  1550   54399   57000  0  5.74e+02  2.49e+01  0  1.56e+03  7.11e+01  6.59e+00  9.36e-01  2.00e-01   0.16
2007 10 26  1555   54399   57300  0  4.09e+02  2.21e+01  0  1.50e+03  6.84e+01  5.33e+00  1.11e+00  2.76e-01   0.26
2007 10 26  1600   54399   57600  0  4.73e+02  2.34e+01  0  1.56e+03  6.69e+01  4.65e+00  1.25e+00  1.90e-01   0.26
2007 10 26  1605   54399   57900  0  6.10e+02  2.24e+01  0  1.52e+03  7.00e+01  5.67e+00  1.18e+00  3.90e-01   0.27
2007 10 26  1610   54399   58200  0  5.14e+02  2.68e+01  0  1.64e+03  7.71e+01  5.35e+00  1.02e+00  2.67e-01   0.15
2007 10 26  1615   54399   58500  0  4.42e+02  2.65e+01  0  1.54e+03  6.78e+01  5.26e+00  8.28e-01  2.65e-01   0.17
2007 10 26  1620   54399   58800  0  7.50e+02  2.40e+01  0  2.02e+03  7.28e+01  5.25e+00  1.08e+00  1.69e-01   0.14
2007 10 26  1625   54399   59100  0  7.16e+02  2.55e+01  0  1.75e+03  7.46e+01  5.71e+00  8.80e-01  2.59e-01   0.22
2007 10 26  1630   54399   59400  0  6.78e+02  2.55e+01  0  1.91e+03  8.00e+01  4.95e+00  8.31e-01  2.63e-01   0.75
2007 10 26  1635   54399   59700  0  6.61e+02  3.06e+01  0  1.73e+03  8.40e+01  5.55e+00  1.02e+00  2.59e-01   0.34
2007 10 26  1640   54399   60000  0  5.99e+02  2.44e+01  0  1.73e+03  7.57e+01  6.00e+00  7.28e-01  2.42e-01   0.28
2007 10 26  1645   54399   60300  0  4.94e+02  3.05e+01  0  1.65e+03  7.61e+01  5.02e+00  8.31e-01  2.84e-01   0.29
2007 10 26  1650   54399   60600  0  6.43e+02  2.16e+01  0  1.52e+03  6.39e+01  4.38e+00  8.44e-01  2.41e-01   0.16
2007 10 26  1655   54399   60900  0  7.20e+02  2.05e+01  0  1.47e+03  5.59e+01  5.05e+00  9.98e-01  3.06e-01   0.54
2007 10 26  1700   54399   61200  0  6.28e+02  2.71e+01  0  1.43e+03  5.79e+01  5.11e+00  1.18e+00  3.38e-01   0.35
2007 10 26  1705   54399   61500  0  5.04e+02  2.44e+01  0  1.57e+03  6.37e+01  5.38e+00  1.04e+00  1.78e-01   0.20
2007 10 26  1710   54399   61800  0  5.57e+02  2.53e+01  0  1.44e+03  4.83e+01  4.88e+00  1.12e+00  3.06e-01   0.41
2007 10 26  1715   54399   62100  0  6.88e+02  2.87e+01  0  1.61e+03  6.23e+01  4.96e+00  9.91e-01  2.70e-01   0.16
2007 10 26  1720   54399   62400  0  4.75e+02  2.53e+01  0  1.82e+03  7.01e+01  5.98e+00  7.81e-01  2.22e-01   0.41
2007 10 26  1725   54399   62700  0  5.63e+02  2.45e+01  0  1.45e+03  6.35e+01  5.51e+00  1.04e+00  2.84e-01   0.28
2007 10 26  1730   54399   63000  0  7.21e+02  2.06e+01  0  1.51e+03  6.42e+01  5.17e+00  8.96e-01  1.84e-01   0.19
2007 10 26  1735   54399   63300  0  5.61e+02  2.41e+01  0  1.56e+03  6.88e+01  6.04e+00  7.62e-01  2.03e-01   0.12
2007 10 26  1740   54399   63600  0  4.51e+02  2.68e+01  0  1.86e+03  7.83e+01  5.38e+00  1.16e+00  2.70e-01   0.49
2007 10 26  1745   54399   63900  0  4.25e+02  2.16e+01  0  1.80e+03  7.70e+01  5.77e+00  1.05e+00  2.70e-01   0.64
2007 10 26  1750   54399   64200  0  4.48e+02  2.41e+01  0  2.30e+03  1.00e+02  6.28e+00  1.12e+00  3.19e-01   0.34
2007 10 26  1755   54399   64500  0  4.53e+02  2.67e+01  0  5.06e+03  1.64e+02  7.30e+00  9.53e-01  2.41e-01   0.31
2007 10 26  1800   54399   64800  0  5.00e+02  2.28e+01  0  2.02e+03  8.20e+01  5.80e+00  8.73e-01  1.37e-01   0.43
2007 10 26  1805   54399   65100  0  5.46e+02  2.34e+01  0  1.82e+03  8.10e+01  5.74e+00  1.24e+00  2.80e-01   0.72
2007 10 26  1810   54399   65400  0  5.08e+02  2.89e+01  0  2.02e+03  7.75e+01  5.68e+00  1.11e+00  2.70e-01   0.25
2007 10 26  1815   54399   65700  0  4.29e+02  2.24e+01  0  1.82e+03  8.50e+01  6.06e+00  1.27e+00  2.21e-01   0.12
2007 10 26  1820   54399   66000  0  6.12e+02  2.99e+01  0  2.07e+03  9.06e+01  6.38e+00  1.37e+00  2.67e-01   0.18
2007 10 26  1825   54399   66300  0  4.28e+02  2.67e+01  0  1.96e+03  8.60e+01  5.98e+00  1.07e+00  3.09e-01   0.20
2007 10 26  1830   54399   66600  0  5.28e+02  2.96e+01  0  1.72e+03  6.95e+01  6.26e+00  9.35e-01  1.05e-01   0.14
2007 10 26  1835   54399   66900  0  6.42e+02  2.42e+01  0  1.61e+03  7.33e+01  6.21e+00  1.18e+00  2.32e-01   0.20
2007 10 26  1840   54399   67200  0  5.45e+02  2.05e+01  0  1.62e+03  8.84e+01  6.98e+00  9.36e-01  2.21e-01   0.67
2007 10 26  1845   54399   67500  0  4.38e+02  2.42e+01  0  1.71e+03  1.01e+02  7.08e+00  7.90e-01  3.48e-01   0.35
2007 10 26  1850   54399   67800  0  5.52e+02  2.53e+01  0  1.68e+03  1.02e+02  7.54e+00  8.79e-01  2.59e-01   0.67
2007 10 26  1855   54399   68100  0  7.49e+02  2.34e+01  0  1.65e+03  1.13e+02  6.52e+00  9.15e-01  3.06e-01   0.23
2007 10 26  1900   54399   68400  0  5.08e+02  2.88e+01  0  2.33e+03  1.45e+02  6.57e+00  8.79e-01  1.96e-01   0.39
2007 10 26  1905   54399   68700  0  5.83e+02  2.94e+01  0  2.80e+03  1.19e+02  6.66e+00  8.62e-01  1.96e-01   0.48
2007 10 26  1910   54399   69000  0  5.52e+02  2.16e+01  0  3.78e+03  1.03e+02  6.26e+00  1.02e+00  2.95e-01   0.34
2007 10 26  1915   54399   69300  0  5.04e+02  2.42e+01  0  6.52e+03  1.62e+02  5.88e+00  1.04e+00  2.05e-01   0.35
2007 10 26  1920   54399   69600  0  4.44e+02  2.55e+01  0  2.33e+03  1.01e+02  5.77e+00  8.31e-01  2.84e-01   0.09
2007 10 26  1925   54399   69900  0  4.51e+02  2.24e+01  0  1.49e+03  6.75e+01  5.08e+00  8.11e-01  2.21e-01   0.47
2007 10 26  1930   54399   70200  0  5.07e+02  2.40e+01  0  1.33e+03  5.16e+01  6.32e+00  6.33e-01  2.41e-01   0.46
2007 10 26  1935   54399   70500  0  4.78e+02  2.55e+01  0  1.49e+03  6.38e+01  5.47e+00  1.04e+00  2.95e-01   0.06
2007 10 26  1940   54399   70800  0  4.28e+02  2.25e+01  0  1.32e+03  5.73e+01  5.71e+00  8.19e-01  2.51e-01   0.52
2007 10 26  1945   54399   71100  0  8.06e+02  2.91e+01  0  1.43e+03  5.39e+01  5.56e+00  9.15e-01  2.32e-01   0.16
2007 10 26  1950   54399   71400  0  4.85e+02  2.82e+01  0  2.86e+03  6.89e+01  5.15e+00  8.73e-01  2.84e-01   0.23
2007 10 26  1955   54399   71700  0  4.86e+02  2.32e+01  0  9.33e+03  1.90e+02  7.00e+00  8.38e-01  2.99e-01   0.35
2007 10 26  2000   54399   72000  0  4.10e+02  2.39e+01  0  3.14e+03  8.59e+01  6.01e+00  8.38e-01  1.84e-01   0.24
2007 10 26  2005   54399   72300  0  6.02e+02  2.26e+01  0  1.56e+03  6.33e+01  4.75e+00  8.73e-01  2.53e-01   0.05
2007 10 26  2010   54399   72600  0  4.84e+02  2.46e+01  0  1.54e+03  7.18e+01  5.50e+00  9.91e-01  2.70e-01   0.16
2007 10 26  2015   54399   72900  0  5.11e+02  2.18e+01  0  1.32e+03  6.15e+01  4.87e+00  8.38e-01  3.28e-01   0.46
2007 10 26  2020   54399   73200  0  5.69e+02  2.57e+01  0  1.38e+03  5.31e+01  5.68e+00  8.00e-01  2.41e-01   0.23
2007 10 26  2025   54399   73500  0  4.60e+02  2.23e+01  0  1.31e+03  5.18e+01  5.92e+00  8.77e-01  2.70e-01   0.42
2007 10 26  2030   54399   73800  0  4.82e+02  2.46e+01  0  1.38e+03  5.92e+01  5.11e+00  6.86e-01  2.61e-01   0.29
2007 10 26  2035   54399   74100  0  5.23e+02  2.82e+01  0  1.31e+03  6.06e+01  5.56e+00  8.96e-01  3.48e-01   0.78
2007 10 26  2040   54399   74400  0  5.21e+02  2.74e+01  0  1.45e+03  5.56e+01  5.11e+00  7.69e-01  2.11e-01   0.56
2007 10 26  2045   54399   74700  0  4.12e+02  2.34e+01  0  1.39e+03  5.63e+01  5.83e+00  9.34e-01  3.28e-01   0.54
2007 10 26  2050   54399   75000  0  4.23e+02  2.13e+01  0  1.35e+03  5.67e+01  5.92e+00  1.03e+00  3.09e-01   0.18
2007 10 26  2055   54399   75300  0  6.06e+02  2.29e+01  0  1.46e+03  5.49e+01  6.53e+00  9.65e-01  2.06e-01   0.48
2007 10 26  2100   54399   75600  0  5.75e+02  2.02e+01  0  1.44e+03  5.84e+01  5.02e+00  7.32e-01  6.18e-02   0.67
2007 10 26  2105   54399   75900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2110   54399   76200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2115   54399   76500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2120   54399   76800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2125   54399   77100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2130   54399   77400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2135   54399   77700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2140   54399   78000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2145   54399   78300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2150   54399   78600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2155   54399   78900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2200   54399   79200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 26  2205   54399   79500  0  4.76e+02  2.83e+01  0  1.35e+03  5.05e+01  6.15e+00  1.12e+00  2.95e-01   0.15
2007 10 26  2210   54399   79800  0  4.23e+02  2.21e+01  0  1.39e+03  5.59e+01  5.55e+00  8.27e-01  2.85e-01   0.43
2007 10 26  2215   54399   80100  0  4.92e+02  2.82e+01  0  1.27e+03  5.23e+01  5.93e+00  5.40e-01  2.63e-01   0.51
2007 10 26  2220   54399   80400  0  5.51e+02  2.50e+01  0  1.41e+03  6.02e+01  5.38e+00  9.91e-01  2.41e-01   0.54
2007 10 26  2225   54399   80700  0  4.41e+02  2.53e+01  0  1.26e+03  5.24e+01  6.05e+00  5.98e-01  2.14e-01   0.72
2007 10 26  2230   54399   81000  0  4.51e+02  2.13e+01  0  1.39e+03  5.16e+01  4.85e+00  9.98e-01  3.27e-01   0.24
2007 10 26  2235   54399   81300  0  5.57e+02  2.52e+01  0  1.29e+03  5.18e+01  5.17e+00  9.53e-01  3.28e-01   0.05
2007 10 26  2240   54399   81600  0  5.28e+02  2.30e+01  0  1.33e+03  4.75e+01  5.05e+00  6.29e-01  3.48e-01   0.35
2007 10 26  2245   54399   81900  0  4.62e+02  2.67e+01  0  1.30e+03  4.33e+01  4.62e+00  7.69e-01  3.37e-01   0.28
2007 10 26  2250   54399   82200  0  4.65e+02  2.32e+01  0  1.24e+03  5.25e+01  5.35e+00  9.91e-01  2.03e-01   0.31
2007 10 26  2255   54399   82500  0  6.02e+02  2.52e+01  0  1.34e+03  4.74e+01  5.38e+00  1.14e+00  3.09e-01   0.10
2007 10 26  2300   54399   82800  0  4.30e+02  2.09e+01  0  1.31e+03  4.65e+01  4.42e+00  8.96e-01  3.19e-01   0.31
2007 10 26  2305   54399   83100  0  4.70e+02  2.52e+01  0  1.30e+03  5.15e+01  6.49e+00  8.77e-01  3.57e-01   0.19
2007 10 26  2310   54399   83400  0  4.75e+02  2.30e+01  0  1.27e+03  5.13e+01  5.47e+00  8.96e-01  2.41e-01   0.37
2007 10 26  2315   54399   83700  0  4.20e+02  2.09e+01  0  1.33e+03  5.50e+01  4.54e+00  7.62e-01  2.51e-01   0.24
2007 10 26  2320   54399   84000  0  4.26e+02  2.57e+01  0  1.33e+03  4.26e+01  4.88e+00  6.65e-01  2.63e-01   0.83
2007 10 26  2325   54399   84300  0  4.98e+02  2.23e+01  0  1.26e+03  4.75e+01  5.74e+00  8.38e-01  2.70e-01   0.17
2007 10 26  2330   54399   84600  0  5.77e+02  2.14e+01  0  1.39e+03  5.49e+01  5.23e+00  7.81e-01  3.09e-01   0.38
2007 10 26  2335   54399   84900  0  4.27e+02  2.45e+01  0  1.35e+03  5.51e+01  7.41e+00  1.12e+00  2.84e-01   0.84
2007 10 26  2340   54399   85200  0  4.79e+02  3.03e+01  0  1.32e+03  5.05e+01  5.55e+00  8.44e-01  2.94e-01   0.45
2007 10 26  2345   54399   85500  0  5.37e+02  2.59e+01  0  1.28e+03  4.59e+01  4.81e+00  7.62e-01  2.61e-01   0.41
2007 10 26  2350   54399   85800  0  4.06e+02  2.88e+01  0  1.26e+03  4.17e+01  4.49e+00  7.90e-01  3.06e-01   0.26
2007 10 26  2355   54399   86100  0  4.03e+02  2.52e+01  0  1.23e+03  3.62e+01  5.05e+00  8.09e-01  2.67e-01   0.51
