:Data_list: 20080327_ace_epam_5m.txt
:Created: 2008 Mar 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 03 27  1450   54552   53400  0  7.31e+02  2.86e+01  0  1.49e+03  2.09e+02  3.49e+01  5.20e+00  2.24e+00   0.55
2008 03 27  1455   54552   53700  0  6.43e+02  3.04e+01  0  1.49e+03  2.10e+02  3.42e+01  5.66e+00  2.27e+00   0.34
2008 03 27  1500   54552   54000  0  5.59e+02  2.09e+01  0  1.35e+03  2.04e+02  3.09e+01  5.65e+00  1.77e+00   0.28
2008 03 27  1505   54552   54300  0  6.57e+02  2.96e+01  0  1.38e+03  1.74e+02  2.84e+01  5.97e+00  1.76e+00   0.23
2008 03 27  1510   54552   54600  0  7.28e+02  2.66e+01  0  1.34e+03  1.46e+02  2.73e+01  6.81e+00  1.68e+00   0.28
2008 03 27  1515   54552   54900  0  7.22e+02  2.76e+01  0  1.26e+03  1.20e+02  2.05e+01  6.88e+00  1.55e+00   0.26
2008 03 27  1520   54552   55200  0  7.69e+02  2.37e+01  0  1.12e+03  1.07e+02  2.12e+01  7.14e+00  1.52e+00   0.32
2008 03 27  1525   54552   55500  0  7.79e+02  3.17e+01  0  1.21e+03  1.09e+02  1.86e+01  6.57e+00  1.33e+00   0.35
2008 03 27  1530   54552   55800  0  6.89e+02  2.57e+01  0  1.28e+03  1.20e+02  2.26e+01  6.38e+00  1.49e+00   0.39
2008 03 27  1535   54552   56100  0  6.93e+02  2.60e+01  0  1.21e+03  1.23e+02  2.07e+01  6.51e+00  1.72e+00   0.28
2008 03 27  1540   54552   56400  0  7.56e+02  2.65e+01  0  1.31e+03  1.24e+02  2.36e+01  6.24e+00  1.69e+00   0.42
2008 03 27  1545   54552   56700  0  8.51e+02  2.63e+01  0  1.25e+03  1.23e+02  2.30e+01  6.67e+00  1.61e+00   0.32
2008 03 27  1550   54552   57000  0  6.52e+02  2.67e+01  0  1.26e+03  1.40e+02  2.46e+01  5.65e+00  1.35e+00   0.54
2008 03 27  1555   54552   57300  0  6.76e+02  1.82e+01  0  1.21e+03  1.32e+02  2.28e+01  6.01e+00  1.56e+00   0.52
2008 03 27  1600   54552   57600  0  7.04e+02  2.64e+01  0  1.36e+03  1.46e+02  2.55e+01  5.98e+00  1.85e+00   0.42
2008 03 27  1605   54552   57900  0  7.89e+02  2.83e+01  0  1.31e+03  1.39e+02  2.52e+01  5.74e+00  1.79e+00   0.48
2008 03 27  1610   54552   58200  0  7.67e+02  2.82e+01  0  1.21e+03  1.29e+02  2.43e+01  5.20e+00  1.54e+00   0.42
2008 03 27  1615   54552   58500  0  8.07e+02  2.46e+01  0  1.21e+03  1.13e+02  2.37e+01  7.32e+00  1.84e+00   0.27
2008 03 27  1620   54552   58800  0  6.45e+02  2.52e+01  0  1.22e+03  1.16e+02  2.21e+01  7.03e+00  1.55e+00   0.16
2008 03 27  1625   54552   59100  0  7.74e+02  2.72e+01  0  1.21e+03  1.03e+02  1.97e+01  6.67e+00  1.61e+00   0.21
2008 03 27  1630   54552   59400  0  7.42e+02  2.53e+01  0  1.22e+03  1.14e+02  2.24e+01  6.21e+00  1.71e+00   0.48
2008 03 27  1635   54552   59700  0  7.95e+02  2.71e+01  0  1.19e+03  1.15e+02  2.26e+01  6.94e+00  1.54e+00   0.36
2008 03 27  1640   54552   60000  0  6.30e+02  2.64e+01  0  1.27e+03  1.23e+02  2.33e+01  6.40e+00  1.54e+00   0.36
2008 03 27  1645   54552   60300  0  7.09e+02  2.72e+01  0  1.17e+03  1.18e+02  2.38e+01  6.46e+00  1.72e+00   0.36
2008 03 27  1650   54552   60600  0  7.66e+02  2.37e+01  0  1.20e+03  1.26e+02  2.30e+01  5.78e+00  1.25e+00   0.42
2008 03 27  1655   54552   60900  0  7.18e+02  2.85e+01  0  1.29e+03  1.33e+02  2.59e+01  5.56e+00  1.37e+00   0.38
2008 03 27  1700   54552   61200  0  7.34e+02  2.76e+01  0  1.22e+03  1.17e+02  2.34e+01  6.11e+00  1.69e+00   0.34
2008 03 27  1705   54552   61500  0  7.51e+02  2.80e+01  0  1.21e+03  1.10e+02  2.14e+01  5.87e+00  1.30e+00   0.34
2008 03 27  1710   54552   61800  0  7.39e+02  2.87e+01  0  1.24e+03  1.24e+02  2.34e+01  5.60e+00  1.54e+00   0.37
2008 03 27  1715   54552   62100  0  6.53e+02  2.59e+01  0  1.17e+03  9.98e+01  1.98e+01  6.22e+00  1.32e+00   0.21
2008 03 27  1720   54552   62400  0  7.49e+02  2.76e+01  0  1.15e+03  1.08e+02  1.88e+01  6.28e+00  1.53e+00   0.34
2008 03 27  1725   54552   62700  0  8.26e+02  2.98e+01  0  1.24e+03  1.15e+02  2.15e+01  6.30e+00  1.51e+00   0.42
2008 03 27  1730   54552   63000  0  6.84e+02  2.34e+01  0  1.21e+03  1.13e+02  2.12e+01  6.35e+00  1.34e+00   0.49
2008 03 27  1735   54552   63300  0  6.94e+02  2.44e+01  0  1.18e+03  1.15e+02  2.18e+01  6.06e+00  1.55e+00   0.50
2008 03 27  1740   54552   63600  0  7.86e+02  3.09e+01  0  1.27e+03  1.28e+02  2.25e+01  6.19e+00  1.59e+00   0.49
2008 03 27  1745   54552   63900  0  7.03e+02  2.38e+01  0  1.29e+03  1.27e+02  2.36e+01  6.09e+00  1.58e+00   0.39
2008 03 27  1750   54552   64200  0  7.31e+02  3.14e+01  0  1.24e+03  1.24e+02  2.13e+01  5.63e+00  1.82e+00   0.45
2008 03 27  1755   54552   64500  0  7.77e+02  2.57e+01  0  1.23e+03  1.27e+02  2.20e+01  6.28e+00  1.61e+00   0.42
2008 03 27  1800   54552   64800  0  6.76e+02  2.49e+01  0  1.29e+03  1.33e+02  2.40e+01  5.43e+00  1.43e+00   0.42
2008 03 27  1805   54552   65100  0  6.44e+02  2.86e+01  0  1.21e+03  1.20e+02  2.34e+01  6.09e+00  1.45e+00   0.35
2008 03 27  1810   54552   65400  0  7.34e+02  2.30e+01  0  1.19e+03  1.16e+02  2.27e+01  6.09e+00  1.49e+00   0.38
2008 03 27  1815   54552   65700  0  6.90e+02  2.37e+01  0  1.29e+03  1.29e+02  2.29e+01  5.91e+00  1.60e+00   0.55
2008 03 27  1820   54552   66000  0  7.59e+02  2.74e+01  0  1.37e+03  1.71e+02  2.99e+01  5.43e+00  1.65e+00   0.57
2008 03 27  1825   54552   66300  0  7.02e+02  2.84e+01  0  1.43e+03  1.96e+02  3.33e+01  5.61e+00  1.99e+00   0.57
2008 03 27  1830   54552   66600  0  6.97e+02  2.88e+01  0  1.49e+03  2.12e+02  3.25e+01  4.89e+00  2.06e+00   0.45
2008 03 27  1835   54552   66900  0  6.20e+02  2.28e+01  0  1.43e+03  1.94e+02  3.20e+01  4.61e+00  1.86e+00   0.19
2008 03 27  1840   54552   67200  0  6.65e+02  2.99e+01  0  1.35e+03  1.67e+02  2.73e+01  5.16e+00  1.71e+00   0.55
2008 03 27  1845   54552   67500  0  6.51e+02  2.34e+01  0  1.25e+03  1.68e+02  3.02e+01  4.02e+00  1.92e+00   0.35
2008 03 27  1850   54552   67800  0  7.29e+02  2.96e+01  0  1.35e+03  1.47e+02  2.74e+01  5.67e+00  2.08e+00   0.44
2008 03 27  1855   54552   68100  0  6.85e+02  2.57e+01  0  1.35e+03  1.50e+02  2.66e+01  5.47e+00  1.56e+00   0.35
2008 03 27  1900   54552   68400  0  6.65e+02  2.62e+01  0  1.23e+03  1.42e+02  2.48e+01  5.77e+00  1.57e+00   0.30
2008 03 27  1905   54552   68700  0  6.82e+02  2.59e+01  0  1.35e+03  1.66e+02  2.89e+01  5.65e+00  1.76e+00   0.32
2008 03 27  1910   54552   69000  0  6.48e+02  2.99e+01  0  1.31e+03  1.55e+02  2.67e+01  6.29e+00  2.12e+00   0.37
2008 03 27  1915   54552   69300  0  7.39e+02  3.21e+01  0  1.32e+03  1.43e+02  2.47e+01  6.61e+00  1.88e+00   0.35
2008 03 27  1920   54552   69600  0  6.53e+02  3.12e+01  0  1.32e+03  1.39e+02  2.57e+01  7.34e+00  1.68e+00   0.43
2008 03 27  1925   54552   69900  0  6.66e+02  2.55e+01  0  1.34e+03  1.40e+02  2.43e+01  5.72e+00  1.83e+00   0.60
2008 03 27  1930   54552   70200  0  6.18e+02  2.48e+01  0  1.28e+03  1.15e+02  1.95e+01  5.81e+00  1.46e+00   0.28
2008 03 27  1935   54552   70500  0  6.85e+02  2.52e+01  0  1.18e+03  9.69e+01  1.89e+01  5.51e+00  1.26e+00   0.32
2008 03 27  1940   54552   70800  0  7.63e+02  2.51e+01  0  1.28e+03  1.05e+02  1.67e+01  5.55e+00  1.24e+00   0.22
2008 03 27  1945   54552   71100  0  7.03e+02  2.62e+01  0  1.20e+03  1.02e+02  1.82e+01  5.34e+00  1.36e+00   0.31
2008 03 27  1950   54552   71400  0  6.25e+02  2.20e+01  0  1.25e+03  1.08e+02  1.82e+01  5.60e+00  1.24e+00   0.28
2008 03 27  1955   54552   71700  0  8.28e+02  2.84e+01  0  1.16e+03  9.04e+01  1.84e+01  5.95e+00  1.23e+00   0.35
2008 03 27  2000   54552   72000  0  7.10e+02  2.62e+01  0  1.26e+03  9.74e+01  1.64e+01  5.42e+00  1.08e+00   0.16
2008 03 27  2005   54552   72300  0  7.05e+02  2.42e+01  0  1.18e+03  8.95e+01  1.70e+01  5.36e+00  1.12e+00   0.37
2008 03 27  2010   54552   72600  0  6.22e+02  2.51e+01  0  1.14e+03  1.07e+02  1.80e+01  4.66e+00  1.11e+00   0.23
2008 03 27  2015   54552   72900  0  6.65e+02  1.93e+01  0  1.31e+03  9.88e+01  1.80e+01  3.83e+00  1.13e+00   0.26
2008 03 27  2020   54552   73200  0  6.49e+02  2.96e+01  0  1.23e+03  1.04e+02  1.79e+01  5.59e+00  1.41e+00   0.51
2008 03 27  2025   54552   73500  0  6.60e+02  3.13e+01  0  1.16e+03  9.79e+01  1.72e+01  5.09e+00  1.17e+00   0.44
2008 03 27  2030   54552   73800  0  8.33e+02  2.98e+01  0  1.21e+03  8.98e+01  1.63e+01  4.94e+00  1.23e+00   0.19
2008 03 27  2035   54552   74100  0  7.11e+02  3.13e+01  0  1.23e+03  9.13e+01  1.63e+01  5.01e+00  1.55e+00   0.45
2008 03 27  2040   54552   74400  0  6.09e+02  2.34e+01  0  1.18e+03  9.50e+01  1.67e+01  4.85e+00  1.26e+00   0.34
2008 03 27  2045   54552   74700  0  7.32e+02  2.74e+01  0  1.19e+03  9.19e+01  1.76e+01  4.86e+00  1.00e+00   0.19
2008 03 27  2050   54552   75000  0  8.10e+02  2.74e+01  0  1.22e+03  9.88e+01  1.80e+01  5.47e+00  1.25e+00   0.30
2008 03 27  2055   54552   75300  0  7.74e+02  3.03e+01  0  1.24e+03  1.03e+02  1.73e+01  5.31e+00  1.04e+00   0.39
2008 03 27  2100   54552   75600  0  6.13e+02  2.36e+01  0  1.14e+03  8.70e+01  1.81e+01  5.15e+00  1.18e+00   0.35
2008 03 27  2105   54552   75900  0  9.02e+02  2.72e+01  0  1.23e+03  1.07e+02  2.11e+01  5.84e+00  1.40e+00   0.22
2008 03 27  2110   54552   76200  0  7.04e+02  2.86e+01  0  1.23e+03  1.07e+02  1.89e+01  5.73e+00  1.28e+00   0.35
2008 03 27  2115   54552   76500  0  6.57e+02  2.40e+01  0  1.22e+03  1.07e+02  2.06e+01  5.20e+00  1.12e+00   0.58
2008 03 27  2120   54552   76800  0  7.46e+02  2.60e+01  0  1.23e+03  1.11e+02  1.91e+01  5.32e+00  1.39e+00   0.29
2008 03 27  2125   54552   77100  0  6.91e+02  2.50e+01  0  1.24e+03  1.07e+02  1.90e+01  5.07e+00  1.09e+00   0.18
2008 03 27  2130   54552   77400  0  5.99e+02  2.36e+01  0  1.18e+03  9.26e+01  1.66e+01  5.72e+00  1.00e+00   0.30
2008 03 27  2135   54552   77700  0  6.53e+02  2.62e+01  0  1.17e+03  1.04e+02  1.99e+01  6.23e+00  1.41e+00   0.38
2008 03 27  2140   54552   78000  0  8.60e+02  2.71e+01  0  1.23e+03  1.11e+02  1.95e+01  5.88e+00  1.27e+00   0.45
2008 03 27  2145   54552   78300  0  6.33e+02  2.61e+01  0  1.27e+03  1.09e+02  1.88e+01  5.11e+00  1.21e+00   0.31
2008 03 27  2150   54552   78600  0  5.85e+02  2.70e+01  0  1.16e+03  9.86e+01  1.67e+01  4.41e+00  1.14e+00   0.44
2008 03 27  2155   54552   78900  0  7.89e+02  2.68e+01  0  1.27e+03  9.57e+01  1.71e+01  5.96e+00  1.26e+00   0.49
2008 03 27  2200   54552   79200  0  6.07e+02  2.60e+01  0  1.22e+03  1.01e+02  1.86e+01  5.94e+00  1.30e+00   0.46
2008 03 27  2205   54552   79500  0  5.77e+02  2.30e+01  0  1.18e+03  1.14e+02  1.97e+01  5.63e+00  1.15e+00   0.34
2008 03 27  2210   54552   79800  0  6.86e+02  2.91e+01  0  1.15e+03  1.11e+02  1.90e+01  5.75e+00  1.07e+00   0.09
2008 03 27  2215   54552   80100  0  8.29e+02  2.34e+01  0  1.30e+03  1.09e+02  1.96e+01  4.96e+00  1.33e+00   0.27
2008 03 27  2220   54552   80400  0  7.74e+02  2.74e+01  0  1.21e+03  1.12e+02  2.11e+01  5.24e+00  1.15e+00   0.22
2008 03 27  2225   54552   80700  0  6.75e+02  2.18e+01  0  1.20e+03  9.92e+01  1.75e+01  5.51e+00  1.09e+00   0.34
2008 03 27  2230   54552   81000  0  9.16e+02  2.41e+01  0  1.23e+03  9.34e+01  1.56e+01  5.39e+00  1.26e+00   0.42
2008 03 27  2235   54552   81300  0  6.71e+02  2.24e+01  0  1.18e+03  8.90e+01  1.63e+01  6.19e+00  1.20e+00   0.53
2008 03 27  2240   54552   81600  0  7.31e+02  2.35e+01  0  1.22e+03  9.61e+01  1.81e+01  5.19e+00  1.13e+00   0.29
2008 03 27  2245   54552   81900  0  7.61e+02  2.40e+01  0  1.18e+03  1.10e+02  1.95e+01  4.59e+00  1.40e+00   0.25
2008 03 27  2250   54552   82200  0  6.58e+02  2.74e+01  0  1.26e+03  1.24e+02  1.97e+01  3.72e+00  1.43e+00   0.07
2008 03 27  2255   54552   82500  0  6.47e+02  2.83e+01  0  1.21e+03  1.12e+02  2.05e+01  5.05e+00  1.11e+00   0.19
2008 03 27  2300   54552   82800  0  7.18e+02  2.40e+01  0  1.15e+03  1.16e+02  1.97e+01  4.30e+00  1.10e+00   0.18
2008 03 27  2305   54552   83100  0  7.49e+02  2.65e+01  0  1.33e+03  1.10e+02  1.93e+01  4.14e+00  1.23e+00   0.25
2008 03 27  2310   54552   83400  0  6.85e+02  2.80e+01  0  1.22e+03  1.04e+02  1.95e+01  4.61e+00  1.32e+00   0.37
2008 03 27  2315   54552   83700  0  6.17e+02  2.76e+01  0  1.25e+03  1.03e+02  1.72e+01  4.12e+00  1.29e+00   0.39
2008 03 27  2320   54552   84000  0  7.08e+02  2.67e+01  0  1.21e+03  9.92e+01  1.66e+01  4.66e+00  1.04e+00   0.37
2008 03 27  2325   54552   84300  0  6.69e+02  2.59e+01  0  1.21e+03  1.01e+02  1.99e+01  4.01e+00  1.10e+00   0.12
2008 03 27  2330   54552   84600  0  6.06e+02  2.49e+01  0  1.25e+03  1.04e+02  1.87e+01  3.39e+00  1.17e+00   0.03
2008 03 27  2335   54552   84900  0  6.04e+02  2.22e+01  0  1.12e+03  1.10e+02  1.91e+01  3.36e+00  9.54e-01   0.07
2008 03 27  2340   54552   85200  0  7.63e+02  2.47e+01  0  1.28e+03  1.07e+02  1.76e+01  3.47e+00  1.17e+00   0.14
2008 03 27  2345   54552   85500  0  7.16e+02  2.40e+01  0  1.24e+03  1.13e+02  2.10e+01  3.66e+00  1.07e+00   0.38
2008 03 27  2350   54552   85800  0  7.59e+02  2.19e+01  0  1.15e+03  9.91e+01  1.92e+01  3.87e+00  1.18e+00   0.31
2008 03 27  2355   54552   86100  0  8.46e+02  2.96e+01  0  1.24e+03  9.74e+01  1.94e+01  4.47e+00  1.32e+00   0.42
