:Data_list: 20080324_ace_epam_5m.txt
:Created: 2008 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 03 24  1450   54549   53400  0  7.03e+02  2.51e+01  0  1.06e+03  1.58e+01  2.72e+00  4.16e-01  1.48e-01   0.33
2008 03 24  1455   54549   53700  0  5.77e+02  2.34e+01  0  1.12e+03  1.84e+01  2.52e+00  6.16e-01  1.25e-01   0.05
2008 03 24  1500   54549   54000  0  5.58e+02  2.34e+01  0  1.07e+03  1.64e+01  1.77e+00  4.37e-01  2.00e-01   0.10
2008 03 24  1505   54549   54300  0  5.66e+02  2.67e+01  0  9.93e+02  1.48e+01  2.20e+00  6.03e-01  1.47e-01   0.52
2008 03 24  1510   54549   54600  0  6.90e+02  2.57e+01  0  1.05e+03  1.85e+01  2.66e+00  6.16e-01  9.81e-02   0.38
2008 03 24  1515   54549   54900  0  6.08e+02  2.69e+01  0  1.08e+03  1.33e+01  2.16e+00  7.07e-01  1.26e-01   0.17
2008 03 24  1520   54549   55200  0  5.93e+02  2.45e+01  0  1.03e+03  1.70e+01  2.69e+00  5.82e-01  1.16e-01   0.52
2008 03 24  1525   54549   55500  0  7.63e+02  2.67e+01  0  1.12e+03  1.80e+01  2.44e+00  5.63e-01  1.78e-01   0.52
2008 03 24  1530   54549   55800  0  6.49e+02  3.11e+01  0  1.06e+03  1.83e+01  2.36e+00  4.57e-01  1.26e-01   0.66
2008 03 24  1535   54549   56100  0  5.88e+02  2.81e+01  0  1.07e+03  1.74e+01  2.47e+00  4.75e-01  1.16e-01   0.34
2008 03 24  1540   54549   56400  0  6.42e+02  2.71e+01  0  9.76e+02  2.01e+01  2.39e+00  6.86e-01  1.16e-01   0.18
2008 03 24  1545   54549   56700  0  6.49e+02  3.07e+01  0  1.10e+03  1.62e+01  2.00e+00  8.52e-01  1.16e-01   0.08
2008 03 24  1550   54549   57000  0  6.17e+02  2.98e+01  0  1.09e+03  1.95e+01  1.91e+00  5.98e-01  1.52e-01   0.43
2008 03 24  1555   54549   57300  0  5.58e+02  2.67e+01  0  9.43e+02  1.98e+01  2.29e+00  5.61e-01  1.16e-01   0.24
2008 03 24  1600   54549   57600  0  6.64e+02  2.88e+01  0  1.05e+03  1.80e+01  2.39e+00  6.86e-01  1.58e-01   0.48
2008 03 24  1605   54549   57900  0  5.98e+02  2.68e+01  0  1.06e+03  1.78e+01  2.22e+00  5.45e-01  1.87e-01   0.38
2008 03 24  1610   54549   58200  0  6.75e+02  3.15e+01  0  1.06e+03  1.76e+01  2.07e+00  6.65e-01  1.47e-01   0.42
2008 03 24  1615   54549   58500  0  5.63e+02  2.57e+01  0  1.04e+03  1.83e+01  2.10e+00  4.76e-01  1.26e-01   0.73
2008 03 24  1620   54549   58800  0  7.41e+02  2.92e+01  0  1.02e+03  1.65e+01  1.95e+00  5.53e-01  2.03e-01   0.49
2008 03 24  1625   54549   59100  0  6.27e+02  2.17e+01  0  1.02e+03  1.73e+01  1.67e+00  8.36e-01  8.01e-02   0.43
2008 03 24  1630   54549   59400  0  6.02e+02  2.80e+01  0  9.68e+02  1.69e+01  2.46e+00  5.14e-01  1.06e-01   0.10
2008 03 24  1635   54549   59700  0  6.25e+02  2.00e+01  0  1.12e+03  1.72e+01  2.58e+00  4.95e-01  1.26e-01   0.21
2008 03 24  1640   54549   60000  0  6.20e+02  3.05e+01  0  1.06e+03  1.79e+01  2.23e+00  5.40e-01  1.48e-01   0.53
2008 03 24  1645   54549   60300  0  5.89e+02  2.66e+01  0  1.01e+03  1.45e+01  2.16e+00  6.48e-01  9.66e-02   0.12
2008 03 24  1650   54549   60600  0  7.85e+02  3.01e+01  0  1.13e+03  1.60e+01  1.77e+00  5.91e-01  1.55e-01   0.59
2008 03 24  1655   54549   60900  0  5.77e+02  2.73e+01  0  1.01e+03  2.13e+01  2.40e+00  7.62e-01  1.64e-01   0.39
2008 03 24  1700   54549   61200  0  6.37e+02  2.65e+01  0  1.05e+03  1.78e+01  2.39e+00  5.40e-01  1.37e-01   0.14
2008 03 24  1705   54549   61500  0  5.72e+02  2.52e+01  0  9.62e+02  1.90e+01  2.07e+00  4.76e-01  1.93e-01   0.41
2008 03 24  1710   54549   61800  0  6.96e+02  2.41e+01  0  1.10e+03  1.96e+01  2.88e+00  7.05e-01  1.16e-01   0.26
2008 03 24  1715   54549   62100  0  5.93e+02  2.74e+01  0  1.07e+03  1.99e+01  1.64e+00  6.03e-01  1.90e-01   0.34
2008 03 24  1720   54549   62400  0  6.66e+02  2.41e+01  0  1.01e+03  2.01e+01  2.52e+00  5.53e-01  1.26e-01   0.77
2008 03 24  1725   54549   62700  0  7.71e+02  2.57e+01  0  1.08e+03  1.62e+01  2.64e+00  4.95e-01  1.35e-01   0.27
2008 03 24  1730   54549   63000  0  6.66e+02  2.71e+01  0  1.03e+03  1.58e+01  1.87e+00  6.03e-01  1.26e-01   0.40
2008 03 24  1735   54549   63300  0  6.21e+02  2.63e+01  0  1.02e+03  1.74e+01  2.14e+00  5.10e-01  1.34e-01   0.34
2008 03 24  1740   54549   63600  0  6.26e+02  2.20e+01  0  9.94e+02  1.98e+01  1.84e+00  5.61e-01  1.90e-01   0.32
2008 03 24  1745   54549   63900  0  6.69e+02  2.53e+01  0  1.05e+03  1.69e+01  1.74e+00  6.86e-01  8.43e-02   0.37
2008 03 24  1750   54549   64200  0  6.43e+02  2.27e+01  0  1.10e+03  1.90e+01  1.86e+00  4.92e-01  1.16e-01   0.17
2008 03 24  1755   54549   64500  0  5.36e+02  2.22e+01  0  9.53e+02  1.89e+01  2.36e+00  6.86e-01  1.69e-01   0.22
2008 03 24  1800   54549   64800  0  6.55e+02  2.16e+01  0  1.05e+03  1.91e+01  1.70e+00  5.20e-01  1.05e-01   0.24
2008 03 24  1805   54549   65100  0  6.10e+02  2.40e+01  0  1.01e+03  1.53e+01  2.50e+00  5.63e-01  1.52e-01   0.57
2008 03 24  1810   54549   65400  0  6.92e+02  2.92e+01  0  1.01e+03  1.68e+01  2.36e+00  6.86e-01  1.58e-01   0.76
2008 03 24  1815   54549   65700  0  6.36e+02  2.55e+01  0  1.06e+03  1.87e+01  1.61e+00  5.63e-01  1.96e-01   0.29
2008 03 24  1820   54549   66000  0  7.95e+02  3.27e+01  0  1.02e+03  1.96e+01  1.93e+00  6.86e-01  2.00e-01   0.17
2008 03 24  1825   54549   66300  0  6.24e+02  2.82e+01  0  1.07e+03  1.74e+01  2.29e+00  4.16e-01  2.21e-01   0.51
2008 03 24  1830   54549   66600  0  6.36e+02  2.75e+01  0  1.04e+03  1.86e+01  2.25e+00  5.63e-01  1.34e-01   0.52
2008 03 24  1835   54549   66900  0  6.58e+02  2.51e+01  0  1.09e+03  1.64e+01  1.90e+00  4.78e-01  1.16e-01   0.57
2008 03 24  1840   54549   67200  0  6.59e+02  2.42e+01  0  1.04e+03  1.76e+01  2.65e+00  6.03e-01  1.69e-01   0.39
2008 03 24  1845   54549   67500  0  5.99e+02  2.76e+01  0  1.06e+03  1.71e+01  1.97e+00  5.98e-01  9.66e-02   0.24
2008 03 24  1850   54549   67800  0  7.32e+02  2.38e+01  0  1.10e+03  1.74e+01  2.33e+00  4.78e-01  1.47e-01   0.23
2008 03 24  1855   54549   68100  0  5.75e+02  2.27e+01  0  1.04e+03  1.72e+01  2.07e+00  6.29e-01  2.32e-01   0.76
2008 03 24  1900   54549   68400  0  6.27e+02  3.28e+01  0  1.14e+03  1.91e+01  2.34e+00  5.72e-01  1.45e-01   0.55
2008 03 24  1905   54549   68700  0  6.11e+02  2.71e+01  0  1.00e+03  1.67e+01  2.13e+00  5.20e-01  1.69e-01   0.70
2008 03 24  1910   54549   69000  0  7.28e+02  2.82e+01  0  1.10e+03  1.83e+01  2.22e+00  5.34e-01  1.64e-01   0.66
2008 03 24  1915   54549   69300  0  5.52e+02  2.27e+01  0  1.05e+03  1.96e+01  2.76e+00  3.81e-01  1.26e-01   0.91
2008 03 24  1920   54549   69600  0  6.02e+02  2.55e+01  0  9.56e+02  1.64e+01  2.33e+00  6.24e-01  1.58e-01   0.72
2008 03 24  1925   54549   69900  0  7.46e+02  2.36e+01  0  1.06e+03  1.81e+01  2.52e+00  5.15e-01  1.06e-01   0.19
2008 03 24  1930   54549   70200  0  6.17e+02  2.68e+01  0  1.02e+03  1.74e+01  2.16e+00  5.14e-01  1.35e-01   0.90
2008 03 24  1935   54549   70500  0  6.20e+02  2.83e+01  0  1.02e+03  1.30e+01  2.07e+00  6.67e-01  1.35e-01   0.29
2008 03 24  1940   54549   70800  0  6.11e+02  2.30e+01  0  9.93e+02  1.71e+01  2.20e+00  4.37e-01  9.27e-02   0.32
2008 03 24  1945   54549   71100  0  6.42e+02  2.55e+01  0  1.04e+03  1.64e+01  2.13e+00  4.38e-01  9.01e-02   0.48
2008 03 24  1950   54549   71400  0  6.20e+02  2.69e+01  0  1.02e+03  1.57e+01  1.92e+00  6.67e-01  8.69e-02   0.48
2008 03 24  1955   54549   71700  0  4.73e+02  2.43e+01  0  9.73e+02  1.58e+01  1.84e+00  4.99e-01  1.37e-01   0.54
2008 03 24  2000   54549   72000  0  7.89e+02  2.86e+01  0  1.12e+03  1.88e+01  2.39e+00  7.56e-01  1.43e-01   0.14
2008 03 24  2005   54549   72300  0  5.16e+02  2.11e+01  0  1.02e+03  1.76e+01  1.89e+00  5.53e-01  1.06e-01   0.53
2008 03 24  2010   54549   72600  0  6.62e+02  3.11e+01  0  9.78e+02  1.68e+01  1.67e+00  7.69e-01  1.79e-01   0.75
2008 03 24  2015   54549   72900  0  7.57e+02  2.26e+01  0  1.06e+03  1.72e+01  2.25e+00  3.87e-01  1.78e-01   0.54
2008 03 24  2020   54549   73200  0  6.55e+02  2.28e+01  0  1.03e+03  1.64e+01  2.10e+00  4.37e-01  1.69e-01   0.66
2008 03 24  2025   54549   73500  0  6.94e+02  2.69e+01  0  1.00e+03  1.87e+01  2.36e+00  6.86e-01  4.35e-02   0.25
2008 03 24  2030   54549   73800  0  7.06e+02  2.47e+01  0  9.66e+02  1.98e+01  2.00e+00  6.68e-01  1.64e-01   0.06
2008 03 24  2035   54549   74100  0  6.64e+02  2.71e+01  0  1.06e+03  1.67e+01  2.26e+00  6.03e-01  2.32e-01   0.37
2008 03 24  2040   54549   74400  0  5.92e+02  2.37e+01  0  1.04e+03  1.92e+01  1.91e+00  7.56e-01  1.07e-01   0.88
2008 03 24  2045   54549   74700  0  6.25e+02  2.40e+01  0  9.96e+02  1.78e+01  2.39e+00  7.28e-01  1.46e-01   0.15
2008 03 24  2050   54549   75000  0  6.88e+02  2.07e+01  0  1.04e+03  1.97e+01  2.16e+00  4.57e-01  1.16e-01   0.65
2008 03 24  2055   54549   75300  0  6.40e+02  2.52e+01  0  1.06e+03  1.76e+01  2.16e+00  5.10e-01  1.34e-01   0.33
2008 03 24  2100   54549   75600  0  6.08e+02  2.42e+01  0  1.05e+03  1.80e+01  2.52e+00  5.20e-01  1.05e-01   0.42
2008 03 24  2105   54549   75900  0  7.09e+02  2.37e+01  0  1.11e+03  1.81e+01  2.42e+00  4.90e-01  1.32e-01   0.90
2008 03 24  2110   54549   76200  0  5.92e+02  3.01e+01  0  1.07e+03  1.81e+01  2.09e+00  3.77e-01  1.34e-01   0.31
2008 03 24  2115   54549   76500  0  6.17e+02  2.38e+01  0  1.02e+03  1.77e+01  1.90e+00  6.65e-01  1.79e-01   0.36
2008 03 24  2120   54549   76800  0  6.08e+02  2.55e+01  0  9.49e+02  1.77e+01  1.71e+00  4.57e-01  8.43e-02   0.35
2008 03 24  2125   54549   77100  0  7.08e+02  2.80e+01  0  1.05e+03  1.81e+01  2.05e+00  7.39e-01  8.91e-02   0.33
2008 03 24  2130   54549   77400  0  6.19e+02  2.88e+01  0  1.02e+03  1.71e+01  2.79e+00  6.24e-01  1.69e-01   0.15
2008 03 24  2135   54549   77700  0  7.06e+02  2.80e+01  0  1.00e+03  1.91e+01  2.55e+00  5.53e-01  2.99e-01   0.64
2008 03 24  2140   54549   78000  0  6.70e+02  2.94e+01  0  1.05e+03  1.69e+01  1.92e+00  5.53e-01  1.74e-01   0.04
2008 03 24  2145   54549   78300  0  6.04e+02  2.84e+01  0  1.04e+03  1.62e+01  2.10e+00  4.99e-01  1.37e-01   0.54
2008 03 24  2150   54549   78600  0  6.38e+02  2.55e+01  0  1.07e+03  1.83e+01  2.16e+00  6.10e-01  1.45e-01   0.09
2008 03 24  2155   54549   78900  0  7.64e+02  2.64e+01  0  9.73e+02  1.76e+01  2.22e+00  7.62e-01  7.38e-02   0.23
2008 03 24  2200   54549   79200  0  6.71e+02  2.69e+01  0  1.67e+03  1.84e+01  2.25e+00  7.24e-01  1.83e-01   0.67
2008 03 24  2205   54549   79500  0  6.86e+02  2.32e+01  0  2.47e+03  2.28e+01  2.28e+00  4.76e-01  1.74e-01   0.33
2008 03 24  2210   54549   79800  0  6.51e+02  2.46e+01  0  1.91e+03  2.02e+01  2.64e+00  6.29e-01  5.80e-02   0.09
2008 03 24  2215   54549   80100  0  8.21e+02  2.71e+01  0  1.23e+03  2.02e+01  2.34e+00  4.19e-01  8.69e-02   0.14
2008 03 24  2220   54549   80400  0  5.67e+02  2.16e+01  0  1.03e+03  1.83e+01  2.03e+00  8.11e-01  8.11e-02   0.06
2008 03 24  2225   54549   80700  0  6.30e+02  2.68e+01  0  1.08e+03  2.07e+01  2.10e+00  6.48e-01  1.35e-01   0.21
2008 03 24  2230   54549   81000  0  7.28e+02  2.34e+01  0  1.74e+03  2.83e+01  2.37e+00  6.29e-01  1.45e-01   0.47
2008 03 24  2235   54549   81300  0  7.31e+02  2.63e+01  0  2.21e+03  2.75e+01  2.49e+00  3.74e-01  1.16e-01   0.57
2008 03 24  2240   54549   81600  0  6.11e+02  2.27e+01  0  1.55e+03  2.17e+01  1.86e+00  4.75e-01  1.43e-01   0.36
2008 03 24  2245   54549   81900  0  6.80e+02  3.06e+01  0  4.35e+03  3.13e+01  2.67e+00  5.91e-01  1.16e-01   0.54
2008 03 24  2250   54549   82200  0  7.14e+02  1.93e+01  0  2.89e+03  3.23e+01  2.10e+00  4.78e-01  8.43e-02   0.65
2008 03 24  2255   54549   82500  0  6.94e+02  2.76e+01  0  1.15e+03  1.90e+01  1.75e+00  6.33e-01  7.38e-02   0.36
2008 03 24  2300   54549   82800  0  6.25e+02  2.36e+01  0  1.02e+03  1.75e+01  2.10e+00  5.20e-01  1.37e-01   0.39
2008 03 24  2305   54549   83100  0  7.07e+02  2.69e+01  0  1.06e+03  1.83e+01  2.23e+00  5.20e-01  1.47e-01   0.19
2008 03 24  2310   54549   83400  0  7.27e+02  2.58e+01  0  1.09e+03  1.69e+01  2.00e+00  7.39e-01  1.78e-01   0.07
2008 03 24  2315   54549   83700  0  6.51e+02  2.82e+01  0  1.01e+03  1.57e+01  1.67e+00  6.44e-01  1.05e-01   0.42
2008 03 24  2320   54549   84000  0  6.68e+02  2.40e+01  0  9.64e+02  1.78e+01  2.08e+00  5.10e-01  2.23e-01   0.85
2008 03 24  2325   54549   84300  0  8.01e+02  2.55e+01  0  1.06e+03  1.91e+01  1.91e+00  5.28e-01  1.78e-01   0.08
2008 03 24  2330   54549   84600  0  5.67e+02  2.98e+01  0  1.05e+03  1.64e+01  2.07e+00  7.69e-01  1.90e-01   0.17
2008 03 24  2335   54549   84900  0  6.40e+02  2.75e+01  0  1.00e+03  1.88e+01  2.22e+00  5.98e-01  1.78e-01   0.30
2008 03 24  2340   54549   85200  0  8.81e+02  2.28e+01  0  1.14e+03  1.65e+01  2.03e+00  6.65e-01  1.05e-01   0.21
2008 03 24  2345   54549   85500  0  7.34e+02  2.34e+01  0  1.01e+03  1.86e+01  2.43e+00  5.61e-01  6.44e-02   0.23
2008 03 24  2350   54549   85800  0  5.64e+02  2.55e+01  0  1.08e+03  1.98e+01  1.80e+00  4.57e-01  1.35e-01   0.43
2008 03 24  2355   54549   86100  0  6.73e+02  3.01e+01  0  1.00e+03  1.76e+01  2.16e+00  5.40e-01  1.58e-01   0.53
