:Data_list: 20080516_ace_epam_5m.txt
:Created: 2008 May 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 05 16  1445   54602   53100  0  4.55e+02  2.59e+01  0  1.03e+03  1.83e+01  2.25e+00  4.95e-01  2.03e-01   0.21
2008 05 16  1450   54602   53400  0  4.40e+02  2.67e+01  0  1.52e+03  2.02e+01  2.29e+00  6.44e-01  1.37e-01   0.40
2008 05 16  1455   54602   53700  0  5.89e+02  3.01e+01  0  1.49e+03  2.22e+01  1.94e+00  4.93e-01  1.78e-01   0.21
2008 05 16  1500   54602   54000  0  5.23e+02  2.26e+01  0  1.03e+03  1.86e+01  2.33e+00  4.37e-01  1.79e-01   0.82
2008 05 16  1505   54602   54300  0  4.67e+02  2.49e+01  0  7.40e+02  1.58e+01  2.16e+00  6.65e-01  1.69e-01   0.15
2008 05 16  1510   54602   54600  0  5.25e+02  2.78e+01  0  7.66e+02  1.67e+01  1.83e+00  6.16e-01  1.87e-01   0.20
2008 05 16  1515   54602   54900  0  4.82e+02  2.49e+01  0  7.73e+02  1.86e+01  1.87e+00  4.99e-01  1.48e-01   0.16
2008 05 16  1520   54602   55200  0  4.71e+02  2.52e+01  0  8.12e+02  1.72e+01  2.19e+00  6.33e-01  9.66e-02   0.30
2008 05 16  1525   54602   55500  0  4.72e+02  2.60e+01  0  7.20e+02  1.63e+01  2.63e+00  5.28e-01  1.43e-01   0.74
2008 05 16  1530   54602   55800  0  5.30e+02  2.82e+01  0  7.91e+02  1.84e+01  2.00e+00  6.03e-01  1.47e-01   0.81
2008 05 16  1535   54602   56100  0  4.55e+02  2.60e+01  0  8.31e+02  1.85e+01  2.36e+00  5.28e-01  1.25e-01   0.34
2008 05 16  1540   54602   56400  0  3.99e+02  2.63e+01  0  6.99e+02  1.68e+01  1.77e+00  4.99e-01  1.26e-01   0.20
2008 05 16  1545   54602   56700  0  5.41e+02  2.24e+01  0  7.74e+02  1.56e+01  1.77e+00  6.44e-01  1.16e-01   0.36
2008 05 16  1550   54602   57000  0  4.33e+02  2.35e+01  0  7.27e+02  1.79e+01  2.14e+00  5.63e-01  9.81e-02   0.41
2008 05 16  1555   54602   57300  0  8.57e+02  2.61e+01  0  7.58e+02  1.81e+01  2.03e+00  4.99e-01  1.37e-01   0.24
2008 05 16  1600   54602   57600  0  6.30e+02  2.43e+01  0  7.80e+02  1.96e+01  2.79e+00  5.14e-01  1.06e-01   0.13
2008 05 16  1605   54602   57900  0  5.39e+02  2.75e+01  0  8.11e+02  1.83e+01  2.19e+00  6.16e-01  1.43e-01   0.18
2008 05 16  1610   54602   58200  0  5.05e+02  2.72e+01  0  7.66e+02  1.69e+01  2.03e+00  4.57e-01  1.58e-01   0.27
2008 05 16  1615   54602   58500  0  4.58e+02  2.83e+01  0  7.24e+02  1.84e+01  1.95e+00  5.91e-01  1.84e-01   1.13
2008 05 16  1620   54602   58800  0  6.13e+02  2.36e+01  0  7.63e+02  1.69e+01  2.04e+00  7.43e-01  1.55e-01   0.32
2008 05 16  1625   54602   59100  0  5.16e+02  2.65e+01  0  7.89e+02  1.80e+01  2.46e+00  7.07e-01  1.79e-01   0.66
2008 05 16  1630   54602   59400  0  4.22e+02  2.52e+01  0  8.05e+02  1.87e+01  2.73e+00  5.53e-01  2.12e-01   0.72
2008 05 16  1635   54602   59700  0  5.46e+02  2.75e+01  0  8.04e+02  1.84e+01  1.80e+00  6.48e-01  1.06e-01   0.66
2008 05 16  1640   54602   60000  0  4.76e+02  2.76e+01  0  7.91e+02  1.84e+01  2.10e+00  7.69e-01  1.51e-01   0.76
2008 05 16  1645   54602   60300  0  4.23e+02  2.74e+01  0  7.48e+02  1.63e+01  2.79e+00  4.52e-01  1.72e-01   0.31
2008 05 16  1650   54602   60600  0  4.31e+02  2.46e+01  0  7.04e+02  1.91e+01  2.10e+00  6.86e-01  1.35e-01   0.29
2008 05 16  1655   54602   60900  0  5.07e+02  2.27e+01  0  8.10e+02  1.68e+01  1.98e+00  7.05e-01  8.69e-02   0.15
2008 05 16  1700   54602   61200  0  4.92e+02  2.92e+01  0  7.75e+02  1.78e+01  2.33e+00  6.86e-01  1.37e-01   0.19
2008 05 16  1705   54602   61500  0  4.60e+02  2.59e+01  0  7.51e+02  1.71e+01  2.34e+00  7.24e-01  1.35e-01   0.32
2008 05 16  1710   54602   61800  0  4.93e+02  3.03e+01  0  7.72e+02  1.66e+01  1.80e+00  6.48e-01  1.55e-01   0.28
2008 05 16  1715   54602   62100  0  4.78e+02  2.55e+01  0  8.16e+02  1.76e+01  1.84e+00  6.65e-01  9.48e-02   0.18
2008 05 16  1720   54602   62400  0  4.59e+02  2.62e+01  0  7.68e+02  1.78e+01  2.19e+00  7.04e-01  4.46e-02   0.70
2008 05 16  1725   54602   62700  0  5.20e+02  2.76e+01  0  7.15e+02  1.69e+01  2.01e+00  6.29e-01  1.03e-01   0.68
2008 05 16  1730   54602   63000  0  5.19e+02  2.65e+01  0  7.47e+02  1.68e+01  2.00e+00  6.86e-01  1.47e-01   0.18
2008 05 16  1735   54602   63300  0  4.71e+02  3.16e+01  0  7.76e+02  1.75e+01  2.08e+00  4.40e-01  1.52e-01   0.54
2008 05 16  1740   54602   63600  0  4.46e+02  2.24e+01  0  6.85e+02  1.73e+01  2.23e+00  4.99e-01  1.37e-01   0.27
2008 05 16  1745   54602   63900  0  5.63e+02  2.96e+01  0  7.74e+02  1.50e+01  1.90e+00  3.12e-01  1.47e-01   0.43
2008 05 16  1750   54602   64200  0  5.14e+02  2.76e+01  0  7.82e+02  1.61e+01  2.39e+00  5.98e-01  1.43e-01   0.29
2008 05 16  1755   54602   64500  0  4.94e+02  2.51e+01  0  7.14e+02  1.77e+01  2.00e+00  6.03e-01  1.16e-01   0.75
2008 05 16  1800   54602   64800  0  4.89e+02  2.86e+01  0  7.88e+02  1.69e+01  1.78e+00  4.75e-01  1.55e-01   0.91
2008 05 16  1805   54602   65100  0  5.04e+02  2.78e+01  0  7.91e+02  1.96e+01  2.44e+00  3.17e-01  1.43e-01   0.57
2008 05 16  1810   54602   65400  0  5.25e+02  2.51e+01  0  7.27e+02  1.68e+01  2.43e+00  5.40e-01  1.48e-01   0.58
2008 05 16  1815   54602   65700  0  5.20e+02  2.63e+01  0  6.86e+02  1.63e+01  2.02e+00  5.28e-01  1.25e-01   0.21
2008 05 16  1820   54602   66000  0  5.63e+02  2.26e+01  0  7.95e+02  1.64e+01  2.23e+00  4.37e-01  1.37e-01   0.57
2008 05 16  1825   54602   66300  0  4.35e+02  2.61e+01  0  8.01e+02  1.68e+01  1.84e+00  4.37e-01  1.48e-01   0.31
2008 05 16  1830   54602   66600  0  4.81e+02  2.89e+01  0  7.37e+02  1.73e+01  2.55e+00  5.80e-01  1.52e-01   0.60
2008 05 16  1835   54602   66900  0  5.72e+02  2.59e+01  0  7.45e+02  1.85e+01  2.07e+00  5.82e-01  2.42e-01   0.44
2008 05 16  1840   54602   67200  0  5.03e+02  2.41e+01  0  7.65e+02  1.55e+01  2.49e+00  7.43e-01  1.55e-01   0.09
2008 05 16  1845   54602   67500  0  5.16e+02  2.93e+01  0  7.94e+02  1.85e+01  2.00e+00  5.80e-01  1.16e-01   0.29
2008 05 16  1850   54602   67800  0  4.49e+02  2.65e+01  0  7.22e+02  1.69e+01  2.39e+00  5.61e-01  9.48e-02   0.52
2008 05 16  1855   54602   68100  0  5.48e+02  3.08e+01  0  7.53e+02  1.85e+01  2.31e+00  7.05e-01  1.64e-01   0.24
2008 05 16  1900   54602   68400  0  4.43e+02  2.83e+01  0  7.81e+02  1.59e+01  2.13e+00  5.72e-01  1.16e-01   0.59
2008 05 16  1905   54602   68700  0  4.20e+02  2.53e+01  0  7.10e+02  1.63e+01  2.29e+00  7.90e-01  1.90e-01   0.58
2008 05 16  1910   54602   69000  0  5.42e+02  2.80e+01  0  8.00e+02  1.65e+01  2.55e+00  6.29e-01  1.35e-01   0.44
2008 05 16  1915   54602   69300  0  4.71e+02  2.50e+01  0  7.88e+02  1.78e+01  2.25e+00  7.43e-01  1.45e-01   0.08
2008 05 16  1920   54602   69600  0  4.66e+02  2.27e+01  0  7.58e+02  1.76e+01  2.52e+00  7.05e-01  1.35e-01   0.43
2008 05 16  1925   54602   69900  0  4.98e+02  2.57e+01  0  7.75e+02  1.72e+01  2.25e+00  5.72e-01  1.55e-01   0.41
2008 05 16  1930   54602   70200  0  5.04e+02  2.94e+01  0  7.90e+02  1.84e+01  1.95e+00  7.05e-01  9.66e-02   0.07
2008 05 16  1935   54602   70500  0  4.41e+02  2.73e+01  0  7.50e+02  1.88e+01  2.34e+00  4.00e-01  9.66e-02   0.59
2008 05 16  1940   54602   70800  0  4.46e+02  2.82e+01  0  7.03e+02  1.56e+01  1.97e+00  6.86e-01  1.37e-01   0.45
2008 05 16  1945   54602   71100  0  6.35e+02  2.16e+01  0  8.06e+02  1.85e+01  2.55e+00  4.95e-01  1.64e-01   0.20
2008 05 16  1950   54602   71400  0  4.75e+02  2.34e+01  0  8.06e+02  1.65e+01  2.28e+00  5.53e-01  1.06e-01   0.69
2008 05 16  1955   54602   71700  0  4.73e+02  2.65e+01  0  7.84e+02  1.85e+01  1.90e+00  3.95e-01  1.05e-01   0.40
2008 05 16  2000   54602   72000  0  5.36e+02  2.31e+01  0  7.54e+02  1.83e+01  2.22e+00  5.28e-01  1.52e-01   0.50
2008 05 16  2005   54602   72300  0  5.03e+02  2.96e+01  0  7.74e+02  1.75e+01  2.28e+00  6.67e-01  1.45e-01   0.25
2008 05 16  2010   54602   72600  0  5.10e+02  2.78e+01  0  7.80e+02  1.58e+01  1.84e+00  5.82e-01  1.26e-01   0.11
2008 05 16  2015   54602   72900  0  4.78e+02  2.78e+01  0  6.96e+02  1.71e+01  2.19e+00  4.92e-01  1.52e-01   0.17
2008 05 16  2020   54602   73200  0  5.21e+02  2.57e+01  0  7.76e+02  1.92e+01  2.29e+00  7.07e-01  1.69e-01   0.60
2008 05 16  2025   54602   73500  0  4.78e+02  2.57e+01  0  7.69e+02  1.81e+01  1.93e+00  4.57e-01  1.04e-01   0.23
2008 05 16  2030   54602   73800  0  4.15e+02  2.22e+01  0  6.87e+02  1.65e+01  2.16e+00  4.40e-01  2.32e-01   0.10
2008 05 16  2035   54602   74100  0  5.83e+02  2.61e+01  0  8.02e+02  1.69e+01  2.03e+00  5.61e-01  2.00e-01   0.08
2008 05 16  2040   54602   74400  0  4.29e+02  2.44e+01  0  7.41e+02  1.59e+01  2.33e+00  4.92e-01  1.52e-01   0.17
2008 05 16  2045   54602   74700  0  4.78e+02  2.34e+01  0  7.37e+02  1.65e+01  2.41e+00  5.45e-01  1.34e-01   0.19
2008 05 16  2050   54602   75000  0  5.16e+02  2.26e+01  0  7.40e+02  1.80e+01  2.10e+00  5.40e-01  1.48e-01   0.58
2008 05 16  2055   54602   75300  0  5.03e+02  2.34e+01  0  7.78e+02  1.81e+01  2.05e+00  6.68e-01  1.52e-01   0.44
2008 05 16  2100   54602   75600  0  4.76e+02  2.78e+01  0  7.98e+02  1.78e+01  1.90e+00  6.24e-01  1.58e-01   0.31
2008 05 16  2105   54602   75900  0  4.38e+02  3.29e+01  0  7.37e+02  1.97e+01  2.00e+00  4.57e-01  1.26e-01   0.86
2008 05 16  2110   54602   76200  0  5.66e+02  2.31e+01  0  7.67e+02  1.69e+01  1.97e+00  7.39e-01  1.07e-01   0.30
2008 05 16  2115   54602   76500  0  4.13e+02  2.63e+01  0  7.72e+02  1.86e+01  2.36e+00  5.40e-01  1.47e-01   0.17
2008 05 16  2120   54602   76800  0  3.63e+02  2.52e+01  0  7.10e+02  1.81e+01  2.27e+00  5.90e-01  1.76e-01   0.52
2008 05 16  2125   54602   77100  0  6.14e+02  2.45e+01  0  7.49e+02  1.83e+01  1.94e+00  6.33e-01  1.60e-01   0.88
2008 05 16  2130   54602   77400  0  4.55e+02  2.59e+01  0  7.94e+02  1.88e+01  2.07e+00  5.61e-01  1.37e-01   0.34
2008 05 16  2135   54602   77700  0  4.30e+02  2.60e+01  0  7.71e+02  1.89e+01  2.19e+00  4.38e-01  1.84e-01   0.26
2008 05 16  2140   54602   78000  0  4.56e+02  2.46e+01  0  6.73e+02  1.68e+01  2.13e+00  6.67e-01  1.16e-01   0.86
2008 05 16  2145   54602   78300  0  5.50e+02  2.57e+01  0  8.25e+02  1.84e+01  2.29e+00  6.03e-01  1.05e-01   0.29
2008 05 16  2150   54602   78600  0  5.04e+02  2.50e+01  0  7.61e+02  1.88e+01  2.37e+00  5.91e-01  1.16e-01   0.22
2008 05 16  2155   54602   78900  0  4.53e+02  2.50e+01  0  7.69e+02  1.73e+01  2.07e+00  4.38e-01  1.55e-01   0.46
2008 05 16  2200   54602   79200  0  5.26e+02  2.29e+01  0  7.80e+02  1.79e+01  2.28e+00  4.57e-01  6.76e-02   0.55
2008 05 16  2205   54602   79500  0  4.71e+02  2.64e+01  0  7.78e+02  1.99e+01  2.16e+00  5.72e-01  1.45e-01   0.62
2008 05 16  2210   54602   79800  0  4.56e+02  2.64e+01  0  7.51e+02  1.74e+01  1.92e+00  7.24e-01  4.35e-02   0.10
2008 05 16  2215   54602   80100  0  3.86e+02  2.14e+01  0  7.24e+02  1.57e+01  2.26e+00  7.08e-01  9.63e-02   0.86
2008 05 16  2220   54602   80400  0  5.15e+02  3.22e+01  0  7.53e+02  1.71e+01  2.23e+00  9.59e-01  1.44e-01   0.43
2008 05 16  2225   54602   80700  0  4.00e+02  2.73e+01  0  7.85e+02  1.70e+01  2.19e+00  4.76e-01  1.55e-01   0.69
2008 05 16  2230   54602   81000  0  4.68e+02  2.85e+01  0  7.36e+02  1.93e+01  2.25e+00  6.10e-01  1.45e-01   0.31
2008 05 16  2235   54602   81300  0  5.34e+02  2.55e+01  0  7.54e+02  1.75e+01  1.90e+00  6.86e-01  1.16e-01   0.34
2008 05 16  2240   54602   81600  0  4.60e+02  2.75e+01  0  7.42e+02  1.68e+01  1.89e+00  5.45e-01  1.16e-01   0.55
2008 05 16  2245   54602   81900  0  4.37e+02  2.37e+01  0  8.60e+02  1.67e+01  2.04e+00  5.34e-01  1.26e-01   0.89
2008 05 16  2250   54602   82200  0  5.50e+02  2.61e+01  0  7.83e+02  1.63e+01  2.07e+00  6.86e-01  1.90e-01   0.15
2008 05 16  2255   54602   82500  0  4.70e+02  2.76e+01  0  7.76e+02  1.60e+01  2.05e+00  4.22e-01  1.25e-01   0.21
2008 05 16  2300   54602   82800  0  4.24e+02  2.57e+01  0  7.56e+02  1.75e+01  2.46e+00  6.24e-01  1.05e-01   0.40
2008 05 16  2305   54602   83100  0  4.67e+02  2.53e+01  0  7.07e+02  1.96e+01  1.84e+00  5.82e-01  2.32e-01   0.32
2008 05 16  2310   54602   83400  0  5.19e+02  2.57e+01  0  8.66e+02  1.61e+01  1.66e+00  5.98e-01  7.13e-02   0.51
2008 05 16  2315   54602   83700  0  4.78e+02  2.42e+01  0  8.00e+02  1.87e+01  2.13e+00  6.44e-01  1.67e-01   0.07
2008 05 16  2320   54602   84000  0  4.59e+02  2.63e+01  0  7.83e+02  1.58e+01  2.27e+00  5.98e-01  1.69e-01   0.41
2008 05 16  2325   54602   84300  0  5.17e+02  2.57e+01  0  7.81e+02  1.80e+01  2.05e+00  4.57e-01  7.13e-02   0.35
2008 05 16  2330   54602   84600  0  4.21e+02  2.92e+01  0  8.02e+02  1.55e+01  2.26e+00  5.82e-01  9.48e-02   0.67
2008 05 16  2335   54602   84900  0  5.11e+02  2.78e+01  0  7.96e+02  1.67e+01  2.19e+00  6.51e-01  9.81e-02   0.03
2008 05 16  2340   54602   85200  0  4.40e+02  2.26e+01  0  9.86e+02  1.74e+01  2.26e+00  4.16e-01  1.37e-01   0.08
2008 05 16  2345   54602   85500  0  5.03e+02  2.59e+01  0  1.12e+03  2.02e+01  2.10e+00  5.82e-01  2.32e-01   0.29
2008 05 16  2350   54602   85800  0  4.65e+02  2.80e+01  0  8.96e+02  2.27e+01  2.47e+00  6.51e-01  1.64e-01   0.33
2008 05 16  2355   54602   86100  0  4.06e+02  2.34e+01  0  7.47e+02  1.91e+01  1.93e+00  6.44e-01  1.16e-01   0.84
